"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2004,"squids",NA,7.99802406515992,NA,19.9234090321677,1.87581191001378e-06,0.401438531540791,NA,NA,NA,"ebs_race_shelf"
2004,"structural_epifauna",NA,150090.623010622,NA,840859.270252269,1.87581191001378e-06,0.178496721532953,NA,NA,NA,"ebs_race_shelf"
2004,"yf_sole",NA,193968.405864472,NA,2542067.38881232,1.87581191001378e-06,0.0763034082881241,NA,NA,NA,"ebs_race_shelf"
2005,"ak_plaice",NA,55471.0066566035,NA,507711.542076136,1.87581191001378e-06,0.109256934419437,NA,NA,NA,"ebs_race_shelf"
2005,"ak_skate",NA,24751.7353524154,NA,487126.66056489,1.87581191001378e-06,0.0508117033128764,NA,NA,NA,"ebs_race_shelf"
2005,"arrowtooth_adu",NA,44960.860736225,NA,633291.708628264,1.87581191001378e-06,0.0709954987940898,NA,NA,NA,"ebs_race_shelf"
2005,"arrowtooth_juv",NA,801.590594113894,NA,7194.52078633477,1.87581191001378e-06,0.111416815368222,NA,NA,NA,"ebs_race_shelf"
2005,"atka",NA,242.718605841524,NA,693.992887088856,1.87581191001378e-06,0.349742209692773,NA,NA,NA,"ebs_race_shelf"
2005,"bairdi",NA,8927.10839588636,NA,86326.1516591762,1.87581191001378e-06,0.10341140227276,NA,NA,NA,"ebs_race_shelf"
2005,"ben_zooplankton",NA,1880.73142336511,NA,6050.07383794832,1.87581191001378e-06,0.310860904137808,NA,NA,NA,"ebs_race_shelf"
2005,"capelin",NA,181.067408329145,NA,589.781348463611,1.87581191001378e-06,0.307007688189577,NA,NA,NA,"ebs_race_shelf"
2005,"eelpouts",NA,9040.82592871647,NA,64975.4058144446,1.87581191001378e-06,0.139142277226172,NA,NA,NA,"ebs_race_shelf"
2005,"fh_sole",NA,53368.9576157556,NA,620882.201219009,1.87581191001378e-06,0.0859566557246667,NA,NA,NA,"ebs_race_shelf"
2005,"gr_turbot_adu",NA,3168.53948430618,NA,20381.7070628858,1.87581191001378e-06,0.15545996586694,NA,NA,NA,"ebs_race_shelf"
2005,"gr_turbot_juv",NA,1.20953062122898,NA,2.64756220690445,1.87581191001378e-06,0.456846913011034,NA,NA,NA,"ebs_race_shelf"
2005,"halibut_adu",NA,9757.21963230872,NA,123615.431218439,1.87581191001378e-06,0.0789320518978483,NA,NA,NA,"ebs_race_shelf"
2005,"halibut_juv",NA,30.0801199048796,NA,81.357535844919,1.87581191001378e-06,0.369727519307091,NA,NA,NA,"ebs_race_shelf"
2005,"herb_echinoderms",NA,45238.4367720496,NA,335986.748967245,1.87581191001378e-06,0.134643514695455,NA,NA,NA,"ebs_race_shelf"
2005,"herring",NA,24248.2579856902,NA,120633.356144537,1.87581191001378e-06,0.201007903291997,NA,NA,NA,"ebs_race_shelf"
2005,"hybrid_chion",NA,187.177430783067,NA,339.595665012361,1.87581191001378e-06,0.551177326648896,NA,NA,NA,"ebs_race_shelf"
2005,"infauna",NA,2570.69486009263,NA,10296.9027828517,1.87581191001378e-06,0.24965709731414,NA,NA,NA,"ebs_race_shelf"
2005,"jellyfish",NA,8203.53806675587,NA,82015.956039868,1.87581191001378e-06,0.100023683961791,NA,NA,NA,"ebs_race_shelf"
2005,"kamchatka",NA,3300.93061155036,NA,46417.100538499,1.87581191001378e-06,0.0711145369541669,NA,NA,NA,"ebs_race_shelf"
2005,"king_crabs",NA,17818.1068404808,NA,111129.162820801,1.87581191001378e-06,0.160336912365775,NA,NA,NA,"ebs_race_shelf"
2005,"lg_sculpins",NA,20704.2441535031,NA,221731.058299433,1.87581191001378e-06,0.0933754806940189,NA,NA,NA,"ebs_race_shelf"
2005,"misc_crabs",NA,28549.3111761936,NA,399757.57003653,1.87581191001378e-06,0.0714165617266105,NA,NA,NA,"ebs_race_shelf"
2005,"north_rockfish",NA,43.7131217929458,NA,63.0606526132576,1.87581191001378e-06,0.693191712763146,NA,NA,NA,"ebs_race_shelf"
2005,"nr_sole",NA,150268.82018588,NA,2121503.50455302,1.87581191001378e-06,0.0708312853895288,NA,NA,NA,"ebs_race_shelf"
2005,"octopus",NA,2873.33962479252,NA,10218.6616392057,1.87581191001378e-06,0.281185513939363,NA,NA,NA,"ebs_race_shelf"
2005,"opilio",NA,37166.2789864741,NA,340089.763928339,1.87581191001378e-06,0.109283733086143,NA,NA,NA,"ebs_race_shelf"
2005,"oth_flatfish",NA,25831.7391546732,NA,147811.248171242,1.87581191001378e-06,0.174761660389653,NA,NA,NA,"ebs_race_shelf"
2005,"oth_forage",NA,1651.74858871098,NA,4269.40289516644,1.87581191001378e-06,0.386880467660006,NA,NA,NA,"ebs_race_shelf"
2005,"oth_rockfish",NA,36.3205640583516,NA,36.3205640583516,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
2005,"oth_skate",NA,5566.32908629603,NA,20933.2584509,1.87581191001378e-06,0.265908391632011,NA,NA,NA,"ebs_race_shelf"
2005,"pac_ocean_perch",NA,308368.785237956,NA,308422.196475745,1.87581191001378e-06,0.999826824273999,NA,NA,NA,"ebs_race_shelf"
2005,"pandalid",NA,600.118806149545,NA,3205.58973381152,1.87581191001378e-06,0.187210109833984,NA,NA,NA,"ebs_race_shelf"
2005,"pcod_adu",NA,40186.3213524824,NA,590685.719692808,1.87581191001378e-06,0.0680333382249052,NA,NA,NA,"ebs_race_shelf"
2005,"pcod_juv",NA,804.819580641955,NA,2170.84075277023,1.87581191001378e-06,0.370740958135653,NA,NA,NA,"ebs_race_shelf"
2005,"pollock_adu",NA,395024.309040917,NA,4468179.13844441,1.87581191001378e-06,0.088408341922129,NA,NA,NA,"ebs_race_shelf"
2005,"pollock_juv",NA,871.810810033288,NA,6430.63784704773,1.87581191001378e-06,0.135571436421899,NA,NA,NA,"ebs_race_shelf"
2005,"rougheye_rock",NA,39.1705773473819,NA,45.1267393725458,1.87581191001378e-06,0.868012577288323,NA,NA,NA,"ebs_race_shelf"
2005,"sablefish_adu",NA,1333.33694192624,NA,1336.32403030182,1.87581191001378e-06,0.997764697552503,NA,NA,NA,"ebs_race_shelf"
2005,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
2005,"salmon_returning",NA,274.656094180688,NA,750.802027603889,1.87581191001378e-06,0.365816931871144,NA,NA,NA,"ebs_race_shelf"
2005,"sandlance",NA,2.57056260567816,NA,8.41495548889978,1.87581191001378e-06,0.305475484578499,NA,NA,NA,"ebs_race_shelf"
2005,"shallow_demersals",NA,5604.38062281453,NA,52163.0341233559,1.87581191001378e-06,0.107439697805178,NA,NA,NA,"ebs_race_shelf"
2005,"sharks",NA,1280.17460497664,NA,1679.01127350937,1.87581191001378e-06,0.762457420730059,NA,NA,NA,"ebs_race_shelf"
2005,"snails_sea_stars",NA,94879.3092408744,NA,1473235.15429872,1.87581191001378e-06,0.0644020127839252,NA,NA,NA,"ebs_race_shelf"
2005,"squids",NA,8.87038054212693,NA,13.5058858912618,1.87581191001378e-06,0.656778875043359,NA,NA,NA,"ebs_race_shelf"
2005,"structural_epifauna",NA,106342.397197118,NA,726364.195988437,1.87581191001378e-06,0.146403688100853,NA,NA,NA,"ebs_race_shelf"
2005,"yf_sole",NA,364315.764599235,NA,2820832.55175593,1.87581191001378e-06,0.129151857799022,NA,NA,NA,"ebs_race_shelf"
2006,"ak_plaice",NA,83063.8824097441,NA,641640.126899168,1.87581191001378e-06,0.129455560722432,NA,NA,NA,"ebs_race_shelf"
2006,"ak_skate",NA,22750.3849426965,NA,437786.438280311,1.87581191001378e-06,0.0519668563331092,NA,NA,NA,"ebs_race_shelf"
2006,"arrowtooth_adu",NA,44313.1032666379,NA,576272.162896142,1.87581191001378e-06,0.076896137137591,NA,NA,NA,"ebs_race_shelf"
2006,"arrowtooth_juv",NA,275.058437746223,NA,2405.56800326518,1.87581191001378e-06,0.11434240785248,NA,NA,NA,"ebs_race_shelf"
2006,"atka",NA,95.3990045828367,NA,212.578543198606,1.87581191001378e-06,0.448770619778442,NA,NA,NA,"ebs_race_shelf"
2006,"bairdi",NA,16734.6000369458,NA,125735.429628024,1.87581191001378e-06,0.133093751589775,NA,NA,NA,"ebs_race_shelf"
2006,"ben_zooplankton",NA,730.199303799356,NA,2092.24101067676,1.87581191001378e-06,0.349003437019507,NA,NA,NA,"ebs_race_shelf"
2006,"capelin",NA,321.265595844002,NA,2604.32339370053,1.87581191001378e-06,0.12335856469327,NA,NA,NA,"ebs_race_shelf"
2006,"eelpouts",NA,6685.9821103349,NA,54119.4322839568,1.87581191001378e-06,0.123541246243207,NA,NA,NA,"ebs_race_shelf"
2006,"fh_sole",NA,56622.446742686,NA,622362.759672987,1.87581191001378e-06,0.0909798117940694,NA,NA,NA,"ebs_race_shelf"
2006,"gr_turbot_adu",NA,3261.20784513963,NA,20507.88308039,1.87581191001378e-06,0.159022159057366,NA,NA,NA,"ebs_race_shelf"
2006,"gr_turbot_juv",NA,0.496859330338538,NA,0.736846892399036,1.87581191001378e-06,0.674304710332504,NA,NA,NA,"ebs_race_shelf"
2006,"halibut_adu",NA,8736.57369566026,NA,148304.516720946,1.87581191001378e-06,0.0589096939785,NA,NA,NA,"ebs_race_shelf"
2006,"halibut_juv",NA,148.959202430952,NA,396.156029097011,1.87581191001378e-06,0.376011448747824,NA,NA,NA,"ebs_race_shelf"
2006,"herb_echinoderms",NA,45380.3729333066,NA,339381.807948831,1.87581191001378e-06,0.133714806953202,NA,NA,NA,"ebs_race_shelf"
2006,"herring",NA,5659.20407214959,NA,28276.1123911612,1.87581191001378e-06,0.200140811221227,NA,NA,NA,"ebs_race_shelf"
2006,"hybrid_chion",NA,150.072807293602,NA,438.264695686236,1.87581191001378e-06,0.342425043063571,NA,NA,NA,"ebs_race_shelf"
2006,"infauna",NA,2147.1396290749,NA,12783.2784957323,1.87581191001378e-06,0.16796470715957,NA,NA,NA,"ebs_race_shelf"
2006,"jellyfish",NA,4251.81929722859,NA,43022.9216801226,1.87581191001378e-06,0.0988268376759965,NA,NA,NA,"ebs_race_shelf"
2006,"kamchatka",NA,5057.48105216547,NA,61644.2619969522,1.87581191001378e-06,0.0820430140345508,NA,NA,NA,"ebs_race_shelf"
2006,"king_crabs",NA,13314.3303896767,NA,91626.9021131631,1.87581191001378e-06,0.145310275504381,NA,NA,NA,"ebs_race_shelf"
2006,"lg_sculpins",NA,18339.6382601551,NA,205354.175667994,1.87581191001378e-06,0.0893073549661133,NA,NA,NA,"ebs_race_shelf"
2006,"misc_crabs",NA,26615.0820011954,NA,351663.688581167,1.87581191001378e-06,0.0756833385572944,NA,NA,NA,"ebs_race_shelf"
2006,"north_rockfish",NA,120.163668120343,NA,188.241329424591,1.87581191001378e-06,0.638349019780379,NA,NA,NA,"ebs_race_shelf"
2006,"nr_sole",NA,149953.067514949,NA,2217368.3539987,1.87581191001378e-06,0.067626593138903,NA,NA,NA,"ebs_race_shelf"
2006,"octopus",NA,652.50400424602,NA,1903.36745115079,1.87581191001378e-06,0.342815573446688,NA,NA,NA,"ebs_race_shelf"
2006,"opilio",NA,27563.3642082885,NA,230564.136932085,1.87581191001378e-06,0.119547491535544,NA,NA,NA,"ebs_race_shelf"
2006,"oth_flatfish",NA,43469.1502329934,NA,171314.986527344,1.87581191001378e-06,0.253738164501184,NA,NA,NA,"ebs_race_shelf"
2006,"oth_forage",NA,646.274341582727,NA,2279.38523665261,1.87581191001378e-06,0.283530107675792,NA,NA,NA,"ebs_race_shelf"
2006,"oth_rockfish",NA,302.097532364368,NA,356.634823315471,1.87581191001378e-06,0.847078054677625,NA,NA,NA,"ebs_race_shelf"
2006,"oth_skate",NA,2916.79083605736,NA,18845.5057533342,1.87581191001378e-06,0.154773815796444,NA,NA,NA,"ebs_race_shelf"
2006,"pac_ocean_perch",NA,32885.6296339906,NA,34286.8820638531,1.87581191001378e-06,0.95913152945045,NA,NA,NA,"ebs_race_shelf"
2006,"pandalid",NA,491.462502237721,NA,2867.9897532127,1.87581191001378e-06,0.171361317343337,NA,NA,NA,"ebs_race_shelf"
2006,"pcod_adu",NA,26261.5206265468,NA,502588.923868724,1.87581191001378e-06,0.0522524858375238,NA,NA,NA,"ebs_race_shelf"
2006,"pcod_juv",NA,334.575178702257,NA,3108.68051439996,1.87581191001378e-06,0.107626106044814,NA,NA,NA,"ebs_race_shelf"
2006,"pel_zooplankton",NA,44.9359386419218,NA,50.8979026798901,1.87581191001378e-06,0.882864249329395,NA,NA,NA,"ebs_race_shelf"
2006,"pollock_adu",NA,263795.911327326,NA,2874969.56706071,1.87581191001378e-06,0.0917560708640906,NA,NA,NA,"ebs_race_shelf"
2006,"pollock_juv",NA,996.605315662731,NA,7934.66292753337,1.87581191001378e-06,0.125601468488913,NA,NA,NA,"ebs_race_shelf"
2006,"rougheye_rock",NA,21.2045712948664,NA,25.7029448110391,1.87581191001378e-06,0.824986064855858,NA,NA,NA,"ebs_race_shelf"
2006,"sablefish_adu",NA,24.588376445878,NA,35.0241557684181,1.87581191001378e-06,0.702040517648959,NA,NA,NA,"ebs_race_shelf"
2006,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
2006,"salmon_returning",NA,447.511115226035,NA,1193.64695832832,1.87581191001378e-06,0.374910782542239,NA,NA,NA,"ebs_race_shelf"
2006,"sandlance",NA,3.5678865061759,NA,11.2295641830437,1.87581191001378e-06,0.317722615768411,NA,NA,NA,"ebs_race_shelf"
2006,"shallow_demersals",NA,4755.67466282412,NA,46099.2448858062,1.87581191001378e-06,0.103161660773502,NA,NA,NA,"ebs_race_shelf"
2006,"sharks",NA,2296.43440228358,NA,2944.31138429353,1.87581191001378e-06,0.779956364171922,NA,NA,NA,"ebs_race_shelf"
2006,"snails_sea_stars",NA,112496.294752958,NA,1419700.40175263,1.87581191001378e-06,0.0792394610962148,NA,NA,NA,"ebs_race_shelf"
2006,"squids",NA,47.4996333217958,NA,56.076370831691,1.87581191001378e-06,0.847052557383971,NA,NA,NA,"ebs_race_shelf"
2006,"structural_epifauna",NA,102014.686407175,NA,720421.405006679,1.87581191001378e-06,0.141604185686611,NA,NA,NA,"ebs_race_shelf"
2006,"yf_sole",NA,159018.182830201,NA,2132473.38628158,1.87581191001378e-06,0.0745698323145229,NA,NA,NA,"ebs_race_shelf"
2007,"ak_plaice",NA,37451.5194060734,NA,422985.099044967,1.87581191001378e-06,0.0885409899559889,NA,NA,NA,"ebs_race_shelf"
2007,"ak_skate",NA,33117.0808536554,NA,479050.986349677,1.87581191001378e-06,0.0691305973629329,NA,NA,NA,"ebs_race_shelf"
2007,"arrowtooth_adu",NA,36110.7177868738,NA,461771.223572327,1.87581191001378e-06,0.0782004506636775,NA,NA,NA,"ebs_race_shelf"
2007,"arrowtooth_juv",NA,662.805719086525,NA,5386.9214172568,1.87581191001378e-06,0.123039797269597,NA,NA,NA,"ebs_race_shelf"
2007,"atka",NA,81.5817060606734,NA,166.336312095775,1.87581191001378e-06,0.490462395328926,NA,NA,NA,"ebs_race_shelf"
2007,"bairdi",NA,16319.4991069848,NA,120351.650117882,1.87581191001378e-06,0.135598465754313,NA,NA,NA,"ebs_race_shelf"
2007,"ben_zooplankton",NA,558.71181631086,NA,1964.55401695205,1.87581191001378e-06,0.284396260672784,NA,NA,NA,"ebs_race_shelf"
2007,"capelin",NA,119.868993570062,NA,456.370768290884,1.87581191001378e-06,0.262657036555986,NA,NA,NA,"ebs_race_shelf"
2007,"eelpouts",NA,5095.77464280359,NA,38675.9862901133,1.87581191001378e-06,0.131755518904665,NA,NA,NA,"ebs_race_shelf"
2007,"fh_sole",NA,51533.8592252368,NA,553385.493417036,1.87581191001378e-06,0.0931247021077953,NA,NA,NA,"ebs_race_shelf"
2007,"gr_turbot_adu",NA,2711.85902702942,NA,16457.3844000983,1.87581191001378e-06,0.164780682099959,NA,NA,NA,"ebs_race_shelf"
2007,"gr_turbot_juv",NA,7.92466082431348,NA,43.4072118725155,1.87581191001378e-06,0.182565534215553,NA,NA,NA,"ebs_race_shelf"
2007,"halibut_adu",NA,10096.4591152721,NA,138695.526771068,1.87581191001378e-06,0.0727958525435172,NA,NA,NA,"ebs_race_shelf"
2007,"halibut_juv",NA,274.114816800532,NA,910.578613812418,1.87581191001378e-06,0.301033664356409,NA,NA,NA,"ebs_race_shelf"
2007,"herb_echinoderms",NA,46575.1168258342,NA,329951.190280713,1.87581191001378e-06,0.141157596025671,NA,NA,NA,"ebs_race_shelf"
2007,"herring",NA,8320.74657702364,NA,27846.1713496865,1.87581191001378e-06,0.298811153337147,NA,NA,NA,"ebs_race_shelf"
2007,"hybrid_chion",NA,1600.12900428195,NA,3484.68899294185,1.87581191001378e-06,0.459188469192795,NA,NA,NA,"ebs_race_shelf"
2007,"infauna",NA,9594.6266173529,NA,21081.0823297628,1.87581191001378e-06,0.455129697198087,NA,NA,NA,"ebs_race_shelf"
2007,"jellyfish",NA,8232.07065290486,NA,60543.5272701839,1.87581191001378e-06,0.135969459066501,NA,NA,NA,"ebs_race_shelf"
2007,"kamchatka",NA,5107.64309879495,NA,65348.7692482733,1.87581191001378e-06,0.0781597443616722,NA,NA,NA,"ebs_race_shelf"
2007,"king_crabs",NA,14870.5497415907,NA,101143.07797931,1.87581191001378e-06,0.147024888293716,NA,NA,NA,"ebs_race_shelf"
2007,"lg_sculpins",NA,16028.4721534916,NA,210636.925410448,1.87581191001378e-06,0.07609526260535,NA,NA,NA,"ebs_race_shelf"
2007,"misc_crabs",NA,18821.7985431403,NA,310894.680204114,1.87581191001378e-06,0.0605407546079049,NA,NA,NA,"ebs_race_shelf"
2007,"north_rockfish",NA,5969.38319284705,NA,5969.38319284705,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
2007,"nr_sole",NA,279025.706846542,NA,2037691.82029105,1.87581191001378e-06,0.136932240718662,NA,NA,NA,"ebs_race_shelf"
2007,"octopus",NA,650.939536604688,NA,2277.69112558703,1.87581191001378e-06,0.285789205257987,NA,NA,NA,"ebs_race_shelf"
2007,"opilio",NA,33013.243719021,NA,288578.761435284,1.87581191001378e-06,0.114399422725447,NA,NA,NA,"ebs_race_shelf"
2007,"oth_flatfish",NA,18960.272746971,NA,159548.573805016,1.87581191001378e-06,0.118836992990876,NA,NA,NA,"ebs_race_shelf"
2007,"oth_forage",NA,935.238927991702,NA,4235.95664296046,1.87581191001378e-06,0.220785765016253,NA,NA,NA,"ebs_race_shelf"
2007,"oth_skate",NA,4040.22779772647,NA,17439.9800051149,1.87581191001378e-06,0.231664703545619,NA,NA,NA,"ebs_race_shelf"
2007,"pac_ocean_perch",NA,1912.43094262722,NA,2060.32391841003,1.87581191001378e-06,0.92821858035947,NA,NA,NA,"ebs_race_shelf"
2007,"pandalid",NA,572.179238209097,NA,3240.659610701,1.87581191001378e-06,0.176562585073638,NA,NA,NA,"ebs_race_shelf"
2007,"pcod_adu",NA,30928.2584545896,NA,410780.147034797,1.87581191001378e-06,0.0752915122063327,NA,NA,NA,"ebs_race_shelf"
2007,"pcod_juv",NA,4634.08656410686,NA,11771.5756388909,1.87581191001378e-06,0.393667483968483,NA,NA,NA,"ebs_race_shelf"
2007,"pel_zooplankton",NA,16.8423676527947,NA,17.0952681057763,1.87581191001378e-06,0.985206406157724,NA,NA,NA,"ebs_race_shelf"
2007,"pollock_adu",NA,422356.471597274,NA,4068377.25698283,1.87581191001378e-06,0.103814480545617,NA,NA,NA,"ebs_race_shelf"
2007,"pollock_juv",NA,4573.75361970846,NA,26216.0802166458,1.87581191001378e-06,0.174463671987255,NA,NA,NA,"ebs_race_shelf"
2007,"rougheye_rock",NA,46.5379156470487,NA,49.5025359990135,1.87581191001378e-06,0.940111747971378,NA,NA,NA,"ebs_race_shelf"
2007,"sablefish_adu",NA,38.3284101016732,NA,44.449381909814,1.87581191001378e-06,0.862293432548511,NA,NA,NA,"ebs_race_shelf"
2007,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
2007,"salmon_returning",NA,146.842791655946,NA,253.634361157501,1.87581191001378e-06,0.578954645521236,NA,NA,NA,"ebs_race_shelf"
2007,"sandlance",NA,2.89448664606429,NA,6.97432809044676,1.87581191001378e-06,0.415020143665033,NA,NA,NA,"ebs_race_shelf"
2007,"shallow_demersals",NA,4369.78975377069,NA,43530.9639468644,1.87581191001378e-06,0.100383482412763,NA,NA,NA,"ebs_race_shelf"
2007,"snails_sea_stars",NA,72814.4465580131,NA,1285191.23704701,1.87581191001378e-06,0.0566565071866808,NA,NA,NA,"ebs_race_shelf"
2007,"squids",NA,7.49271362909691,NA,10.7074462922181,1.87581191001378e-06,0.699766631987914,NA,NA,NA,"ebs_race_shelf"
2007,"structural_epifauna",NA,72274.7003995284,NA,557230.485708466,1.87581191001378e-06,0.129703421211131,NA,NA,NA,"ebs_race_shelf"
2007,"yf_sole",NA,192642.648285584,NA,2153082.80083177,1.87581191001378e-06,0.0894729400147376,NA,NA,NA,"ebs_race_shelf"
2008,"ak_plaice",NA,47430.2356732766,NA,509301.821796039,1.87581191001378e-06,0.0931279521169101,NA,NA,NA,"ebs_race_shelf"
2008,"ak_skate",NA,20190.5606560892,NA,361334.705564125,1.87581191001378e-06,0.0558777231889952,NA,NA,NA,"ebs_race_shelf"
2008,"arrowtooth_adu",NA,45450.36126596,NA,524491.032220761,1.87581191001378e-06,0.0866561265566686,NA,NA,NA,"ebs_race_shelf"
2008,"arrowtooth_juv",NA,535.172039901873,NA,4003.58952817991,1.87581191001378e-06,0.133673054176753,NA,NA,NA,"ebs_race_shelf"
2008,"atka",NA,66.7600230055959,NA,94.1866860126615,1.87581191001378e-06,0.708805308179348,NA,NA,NA,"ebs_race_shelf"
2008,"bairdi",NA,18008.3044498748,NA,93919.9030162865,1.87581191001378e-06,0.191741088646057,NA,NA,NA,"ebs_race_shelf"
2008,"ben_zooplankton",NA,1305.25073377191,NA,2773.89007702728,1.87581191001378e-06,0.470548831253876,NA,NA,NA,"ebs_race_shelf"
2008,"capelin",NA,170.074229243986,NA,1717.34103080284,1.87581191001378e-06,0.0990334628902903,NA,NA,NA,"ebs_race_shelf"
2008,"eelpouts",NA,3912.13325962883,NA,24891.8262526166,1.87581191001378e-06,0.157165377097134,NA,NA,NA,"ebs_race_shelf"
2008,"fh_sole",NA,77691.2045077352,NA,535845.073675144,1.87581191001378e-06,0.144988184690927,NA,NA,NA,"ebs_race_shelf"
2008,"gr_turbot_adu",NA,2764.44568624115,NA,12930.7728172594,1.87581191001378e-06,0.213788125838178,NA,NA,NA,"ebs_race_shelf"
2008,"gr_turbot_juv",NA,26.3357126323624,NA,130.751465017975,1.87581191001378e-06,0.201418107466268,NA,NA,NA,"ebs_race_shelf"
2008,"halibut_adu",NA,7910.59974306763,NA,136211.404202519,1.87581191001378e-06,0.0580758989262466,NA,NA,NA,"ebs_race_shelf"
2008,"halibut_juv",NA,65.9470474861981,NA,115.871362530137,1.87581191001378e-06,0.569140174467578,NA,NA,NA,"ebs_race_shelf"
2008,"herb_echinoderms",NA,49431.2121768577,NA,329805.833294949,1.87581191001378e-06,0.149879738884578,NA,NA,NA,"ebs_race_shelf"
2008,"herring",NA,51413.9616944046,NA,81815.3419761683,1.87581191001378e-06,0.628414676912074,NA,NA,NA,"ebs_race_shelf"
2008,"hybrid_chion",NA,591.541239363696,NA,3927.02559794576,1.87581191001378e-06,0.15063340551514,NA,NA,NA,"ebs_race_shelf"
2008,"infauna",NA,2573.59016084089,NA,15434.1853042881,1.87581191001378e-06,0.166746097063242,NA,NA,NA,"ebs_race_shelf"
2008,"jellyfish",NA,5519.37711666639,NA,51440.5969290194,1.87581191001378e-06,0.107296132746716,NA,NA,NA,"ebs_race_shelf"
2008,"kamchatka",NA,5277.12574549141,NA,58215.5364563784,1.87581191001378e-06,0.0906480652195934,NA,NA,NA,"ebs_race_shelf"
2008,"king_crabs",NA,23116.0040819108,NA,111206.577403452,1.87581191001378e-06,0.207865439451905,NA,NA,NA,"ebs_race_shelf"
2008,"lg_sculpins",NA,19933.6488751917,NA,202295.822138491,1.87581191001378e-06,0.0985371258015663,NA,NA,NA,"ebs_race_shelf"
2008,"misc_crabs",NA,21221.99430814,NA,298913.06001508,1.87581191001378e-06,0.0709972133939861,NA,NA,NA,"ebs_race_shelf"
2008,"north_rockfish",NA,591.141139319587,NA,591.141139319587,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
2008,"nr_sole",NA,300642.6599938,NA,2033205.64476268,1.87581191001378e-06,0.147866331557864,NA,NA,NA,"ebs_race_shelf"
2008,"octopus",NA,497.292469457339,NA,1174.12094701688,1.87581191001378e-06,0.42354450001154,NA,NA,NA,"ebs_race_shelf"
2008,"opilio",NA,21409.4351360605,NA,231494.040617293,1.87581191001378e-06,0.0924837420391944,NA,NA,NA,"ebs_race_shelf"
2008,"oth_flatfish",NA,17791.0815074089,NA,126132.141049182,1.87581191001378e-06,0.141051133830129,NA,NA,NA,"ebs_race_shelf"
2008,"oth_forage",NA,417.085260424001,NA,1390.99236009734,1.87581191001378e-06,0.29984726903519,NA,NA,NA,"ebs_race_shelf"
2008,"oth_skate",NA,4674.48523179711,NA,19758.7399548109,1.87581191001378e-06,0.236578103790417,NA,NA,NA,"ebs_race_shelf"
2008,"pac_ocean_perch",NA,194.373904685521,NA,292.273131754103,1.87581191001378e-06,0.66504198835852,NA,NA,NA,"ebs_race_shelf"
2008,"pandalid",NA,1078.88260713174,NA,4979.63751296691,1.87581191001378e-06,0.216658864088468,NA,NA,NA,"ebs_race_shelf"
2008,"pcod_adu",NA,27155.6020764102,NA,414442.973061791,1.87581191001378e-06,0.0655231330761674,NA,NA,NA,"ebs_race_shelf"
2008,"pcod_juv",NA,301.363125470092,NA,2273.04694507717,1.87581191001378e-06,0.13258112689787,NA,NA,NA,"ebs_race_shelf"
2008,"pel_zooplankton",NA,9.8150114374635,NA,12.0661560893474,1.87581191001378e-06,0.813433156739011,NA,NA,NA,"ebs_race_shelf"
2008,"pollock_adu",NA,319438.695373657,NA,2842696.04098778,1.87581191001378e-06,0.112371738225891,NA,NA,NA,"ebs_race_shelf"
2008,"pollock_juv",NA,1918.90468197436,NA,8008.86682891033,1.87581191001378e-06,0.239597526462485,NA,NA,NA,"ebs_race_shelf"
2008,"rougheye_rock",NA,89.4808578976284,NA,89.4808578976284,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
2008,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
2008,"salmon_returning",NA,97.3231752304725,NA,97.3231752304725,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
2008,"sandlance",NA,2.59037695809957,NA,8.40761496175275,1.87581191001378e-06,0.308098904372228,NA,NA,NA,"ebs_race_shelf"
2008,"shallow_demersals",NA,35580.7459345131,NA,78191.0510484436,1.87581191001378e-06,0.455048825376051,NA,NA,NA,"ebs_race_shelf"
2008,"snails_sea_stars",NA,71456.4919975273,NA,1280607.54313857,1.87581191001378e-06,0.0557988998115678,NA,NA,NA,"ebs_race_shelf"
2008,"squids",NA,4.09263158639375,NA,7.88855854709714,1.87581191001378e-06,0.518806010243756,NA,NA,NA,"ebs_race_shelf"
2008,"structural_epifauna",NA,112563.719628406,NA,713924.293343915,1.87581191001378e-06,0.157668986302699,NA,NA,NA,"ebs_race_shelf"
2008,"yf_sole",NA,255365.532525661,NA,2099667.11699472,1.87581191001378e-06,0.121621913520829,NA,NA,NA,"ebs_race_shelf"
2009,"ak_plaice",NA,50354.0247141213,NA,529608.284448841,1.87581191001378e-06,0.0950778645136269,NA,NA,NA,"ebs_race_shelf"
