"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2011,"flathead_sole_juvenile",NA,0.000787691463736455,NA,0.00493648747560444,1,0.15956517009901,"","","","race_wgoa"
2011,"gelatinous_carnivores",NA,0.00214725796428321,NA,0.00756710633990342,1,0.283762097138787,"","","","race_wgoa"
2011,"infauna",NA,0.00193592054877949,NA,0.0090850571718714,1,0.213088427750721,"","","","race_wgoa"
2011,"king_crab",NA,0.000834310513915648,NA,0.00199900129682113,1,0.417363668168898,"","","","race_wgoa"
2011,"large_sculpins",NA,0.0135122201458791,NA,0.129980939265062,1,0.103955397016516,"","","","race_wgoa"
2011,"lingcod",NA,0.0124232245054263,NA,0.0508255265458687,1,0.244428840185544,"","","","race_wgoa"
2011,"longnose_skate",NA,0.0144605485036659,NA,0.104565811147549,1,0.13829136258754,"","","","race_wgoa"
2011,"miscellaneous_deep_sea_fish",NA,2.86033048768917e-06,NA,7.9955571654239e-06,1,0.357739983407088,"","","","race_wgoa"
2011,"motile_epifauna",NA,0.00671734887681698,NA,0.0827489210735647,1,0.0811774798954199,"","","","race_wgoa"
2011,"nonpandalid_shrimp",NA,8.22798350757773e-05,NA,0.000202373211589303,1,0.406574736001899,"","","","race_wgoa"
2011,"octopus",NA,0.00380644645349495,NA,0.0205291285457617,1,0.185416855129041,"","","","race_wgoa"
2011,"other_gelatinous_zooplankton",NA,5.42597067807414e-05,NA,0.000255002380065079,1,0.212781177834081,"","","","race_wgoa"
2011,"other_skates",NA,0.00927299985657679,NA,0.0831975931935559,1,0.111457549439003,"","","","race_wgoa"
2011,"pacific_capelin",NA,0.000398913331449559,NA,0.00125043042968163,1,0.319020812338297,"","","","race_wgoa"
2011,"pacific_cod_adult",NA,0.286325544324292,NA,2.041307285426,1,0.140265773001706,"","","","race_wgoa"
2011,"pacific_cod_juvenile",NA,0.00849684244372008,NA,0.0200314729061632,1,0.424174621782596,"","","","race_wgoa"
2011,"pacific_dogfish",NA,0.0216981066087397,NA,0.0667797301821462,1,0.32492054923787,"","","","race_wgoa"
2011,"pacific_halibut_adult",NA,0.182068000067941,NA,1.47329059125375,1,0.123579150745138,"","","","race_wgoa"
2011,"pacific_halibut_juvenile",NA,0.000526187408901686,NA,0.00183278603424157,1,0.287097020094563,"","","","race_wgoa"
2011,"pacific_herring_adult",NA,0.0314823199564802,NA,0.0594502822959305,1,0.529557114628457,"","","","race_wgoa"
2011,"pacific_ocean_perch_adult",NA,0.56074485740495,NA,2.69687362924452,1,0.207924038903533,"","","","race_wgoa"
2011,"pacific_ocean_perch_juvenile",NA,0.00057864023981148,NA,0.00309146831379105,1,0.187173272075979,"","","","race_wgoa"
2011,"pacific_sandlance",NA,9.48494352922026e-06,NA,1.37356778106627e-05,1,0.690533343892016,"","","","race_wgoa"
2011,"pacific_sleeper_shark",NA,0.0678362124308734,NA,0.125638806974871,1,0.53993040895749,"","","","race_wgoa"
2011,"pandalid_shrimp",NA,0.00420722178915063,NA,0.0253581295919883,1,0.165912149549069,"","","","race_wgoa"
2011,"pelagic_shelf_rockfish",NA,0.157288872784749,NA,0.339976045115289,1,0.462646927760488,"","","","race_wgoa"
2011,"rex_sole_adult",NA,0.0282718952268772,NA,0.312830756471634,1,0.0903744105782664,"","","","race_wgoa"
2011,"rex_sole_juvenile",NA,2.85509950569826e-05,NA,0.000128730192603939,1,0.221789422352724,"","","","race_wgoa"
2011,"sablefish_adult",NA,0.0436098577425585,NA,0.390006691525926,1,0.111818229507633,"","","","race_wgoa"
2011,"sablefish_juvenile",NA,5.32199132566503e-05,NA,8.20105292468747e-05,1,0.648940004965014,"","","","race_wgoa"
2011,"salmon_returning",NA,0.00325689549141269,NA,0.0193041277242688,1,0.168714978367978,"","","","race_wgoa"
2011,"salmon_shark",NA,0.0160407525991746,NA,0.0160407525991746,1,1,"","","","race_wgoa"
2011,"sessile_epifauna",NA,0.0258015098099281,NA,0.198711988421722,1,0.129843750318527,"","","","race_wgoa"
2011,"shallow_water_flatfish",NA,0.109668308101712,NA,1.22309223811496,1,0.089664789526204,"","","","race_wgoa"
2011,"shelf_demersal_fish",NA,0.00382491721941417,NA,0.0244374092756559,1,0.156518932766923,"","","","race_wgoa"
2011,"shelf_forage_fish",NA,0.0340558812111344,NA,0.211465341860025,1,0.161047105457484,"","","","race_wgoa"
2011,"slope_demersal_fish",NA,0.24166560426364,NA,1.18478666770501,1,0.203973939655954,"","","","race_wgoa"
2011,"slope_forage_fish",NA,0.000194623157896866,NA,0.000860317732994768,1,0.226222418105207,"","","","race_wgoa"
2011,"slope_rockfish",NA,0.355012273581186,NA,1.16820591322559,1,0.303895288974308,"","","","race_wgoa"
2011,"squid",NA,0.0018039039818627,NA,0.0111266505094511,1,0.162124619653547,"","","","race_wgoa"
2011,"tanner_crab",NA,0.011431578272972,NA,0.0282181814154165,1,0.405113926538389,"","","","race_wgoa"
2011,"thornyheads",NA,0.0126202320546311,NA,0.144289059213131,1,0.0874649271639484,"","","","race_wgoa"
2011,"walleye_pollock_adult",NA,0.405769340603328,NA,2.58558600337678,1,0.156935155153761,"","","","race_wgoa"
2011,"walleye_pollock_juvenile",NA,0.0155664841994539,NA,0.0456045356655962,1,0.341336316054131,"","","","race_wgoa"
2013,"arrowtooth_flounder_adult",NA,0.465942152659949,NA,3.82489438185559,1,0.121818305590416,"","","","race_wgoa"
2013,"arrowtooth_flounder_juvenile",NA,0.000469105077716397,NA,0.00198096037878188,1,0.236806895655761,"","","","race_wgoa"
2013,"atka_mackerel",NA,0.299861306381522,NA,0.447656986174259,1,0.669846144799794,"","","","race_wgoa"
2013,"big_skate",NA,0.0222119531704081,NA,0.100018464232962,1,0.22207852660757,"","","","race_wgoa"
2013,"deep_water_flatfish",NA,0.0138188175183815,NA,0.103129838011715,1,0.133994368504794,"","","","race_wgoa"
2013,"demersal_shelf_rockfish",NA,0.00181208040076687,NA,0.00323847027973133,1,0.559548257122559,"","","","race_wgoa"
2013,"flathead_sole_adult",NA,0.0718666046132956,NA,0.735125292265611,1,0.0977610284524522,"","","","race_wgoa"
2013,"flathead_sole_juvenile",NA,0.00118445712874869,NA,0.00673055369637369,1,0.175982123043883,"","","","race_wgoa"
2013,"gelatinous_carnivores",NA,0.0257293377059921,NA,0.0869816374858895,1,0.295801946820857,"","","","race_wgoa"
2013,"infauna",NA,0.000818529269357063,NA,0.00522121441582047,1,0.156769901438426,"","","","race_wgoa"
2013,"king_crab",NA,0.0013954474579098,NA,0.00326070646164837,1,0.427958626243335,"","","","race_wgoa"
2013,"large_sculpins",NA,0.0169240308066035,NA,0.140923197046149,1,0.12009400270036,"","","","race_wgoa"
2013,"lingcod",NA,0.0069735102026536,NA,0.0162067783258288,1,0.43028355558735,"","","","race_wgoa"
2013,"longnose_skate",NA,0.0170918641752387,NA,0.129494330744432,1,0.131989285376292,"","","","race_wgoa"
2013,"motile_epifauna",NA,0.0132708550579835,NA,0.106195489829101,1,0.124966277563578,"","","","race_wgoa"
2013,"nonpandalid_shrimp",NA,0.000247197091847113,NA,0.000714578326691655,1,0.345934214086204,"","","","race_wgoa"
2013,"octopus",NA,0.00208258670728007,NA,0.0109208091220502,1,0.190698938513184,"","","","race_wgoa"
2013,"other_gelatinous_zooplankton",NA,0.000124217077367096,NA,0.000350662021150538,1,0.354235902021936,"","","","race_wgoa"
2013,"other_skates",NA,0.0147564785314403,NA,0.121961890910624,1,0.120992536449391,"","","","race_wgoa"
2013,"pacific_capelin",NA,0.00857454171981424,NA,0.013878350231994,1,0.617835807317157,"","","","race_wgoa"
2013,"pacific_cod_adult",NA,0.29817828937685,NA,1.95033833584389,1,0.152885416800174,"","","","race_wgoa"
2013,"pacific_cod_juvenile",NA,0.0116160927474854,NA,0.0393860813993077,1,0.294928876770401,"","","","race_wgoa"
2013,"pacific_dogfish",NA,0.0343626756024814,NA,0.083104973110453,1,0.413485190071727,"","","","race_wgoa"
2013,"pacific_halibut_adult",NA,0.0552169773456572,NA,0.820557003463606,1,0.067292067598697,"","","","race_wgoa"
2013,"pacific_halibut_juvenile",NA,0.000657284834044089,NA,0.00320571349011097,1,0.205035426924986,"","","","race_wgoa"
2013,"pacific_herring_adult",NA,0.00993306692626991,NA,0.016238244438421,1,0.611708178426449,"","","","race_wgoa"
2013,"pacific_ocean_perch_adult",NA,0.738677823143311,NA,4.34693533266922,1,0.169930713620653,"","","","race_wgoa"
2013,"pacific_ocean_perch_juvenile",NA,0.0021737652884578,NA,0.00642169417752368,1,0.338503396201287,"","","","race_wgoa"
2013,"pacific_sandlance",NA,1.47589565918134e-05,NA,2.16896023266625e-05,1,0.680462295690436,"","","","race_wgoa"
2013,"pacific_sleeper_shark",NA,0.0795614065183026,NA,0.173992582275596,1,0.457268956398849,"","","","race_wgoa"
2013,"pandalid_shrimp",NA,0.00610089539721634,NA,0.0457070777193735,1,0.133478132963867,"","","","race_wgoa"
2013,"pelagic_shelf_rockfish",NA,0.0733822826748407,NA,0.251564103830934,1,0.291704108644046,"","","","race_wgoa"
2013,"rex_sole_adult",NA,0.0541071495367128,NA,0.319932606857271,1,0.169120459674969,"","","","race_wgoa"
2013,"rex_sole_juvenile",NA,0.000108758116814773,NA,0.000453432935436367,1,0.239854911973054,"","","","race_wgoa"
2013,"sablefish_adult",NA,0.0361228768762316,NA,0.200398282630331,1,0.180255421364396,"","","","race_wgoa"
2013,"sablefish_juvenile",NA,1.45708789408181e-05,NA,1.469608335765e-05,1,0.991480422791235,"","","","race_wgoa"
2013,"salmon_returning",NA,0.00874431146339563,NA,0.0380995437772466,1,0.229512235488179,"","","","race_wgoa"
2013,"salmon_shark",NA,0.01694639908246,NA,0.01694639908246,1,1,"","","","race_wgoa"
2013,"sessile_epifauna",NA,0.0272906228289841,NA,0.163027319187223,1,0.167399077437096,"","","","race_wgoa"
2013,"shallow_water_flatfish",NA,0.118031538905366,NA,1.17250503053835,1,0.100666125800051,"","","","race_wgoa"
2013,"shelf_demersal_fish",NA,0.00742552336333045,NA,0.0478576990060843,1,0.155158386582406,"","","","race_wgoa"
2013,"shelf_forage_fish",NA,0.0275168473460785,NA,0.161818286055132,1,0.1700478234994,"","","","race_wgoa"
2013,"slope_demersal_fish",NA,0.25398071473581,NA,1.36255416445346,1,0.186400453913467,"","","","race_wgoa"
2013,"slope_forage_fish",NA,0.000270198028812173,NA,0.000786526893889871,1,0.343533108544926,"","","","race_wgoa"
2013,"slope_rockfish",NA,0.9409432632683,NA,1.77139648518349,1,0.531187270121988,"","","","race_wgoa"
2013,"squid",NA,0.00551513946613466,NA,0.0321597903207804,1,0.171491773146636,"","","","race_wgoa"
2013,"tanner_crab",NA,0.00248173718169443,NA,0.0114474791114569,1,0.216793335679526,"","","","race_wgoa"
2013,"thornyheads",NA,0.0164755993260889,NA,0.17582566979751,1,0.0937041749652545,"","","","race_wgoa"
2013,"walleye_pollock_adult",NA,0.81113029310367,NA,3.5891770257636,1,0.225993392714059,"","","","race_wgoa"
2013,"walleye_pollock_juvenile",NA,0.0178941850662304,NA,0.0872264390390562,1,0.205146343968234,"","","","race_wgoa"
2015,"arrowtooth_flounder_adult",NA,0.469474514266673,NA,4.72622865474495,1,0.0993338555034444,"","","","race_wgoa"
2015,"arrowtooth_flounder_juvenile",NA,0.000456382052522899,NA,0.00233655842925132,1,0.195322336822166,"","","","race_wgoa"
2015,"atka_mackerel",NA,0.0765779410845389,NA,0.122589957599826,1,0.624667326621604,"","","","race_wgoa"
2015,"big_skate",NA,0.0293206214629992,NA,0.193769768789154,1,0.151316800583602,"","","","race_wgoa"
2015,"deep_water_flatfish",NA,0.0101439697772294,NA,0.0886792069238149,1,0.114389495904538,"","","","race_wgoa"
2015,"demersal_shelf_rockfish",NA,0.00251565523364001,NA,0.00535463490053669,1,0.469808918884062,"","","","race_wgoa"
2015,"flathead_sole_adult",NA,0.0657890730603379,NA,0.793021640257878,1,0.0829599972063113,"","","","race_wgoa"
2015,"flathead_sole_juvenile",NA,0.00116555911255424,NA,0.00673804783008302,1,0.172981721404593,"","","","race_wgoa"
2015,"gelatinous_carnivores",NA,0.0174892514484964,NA,0.0986490810295976,1,0.177287525296349,"","","","race_wgoa"
2015,"infauna",NA,0.00158104345907766,NA,0.00780866317300552,1,0.202473000057592,"","","","race_wgoa"
2015,"king_crab",NA,0.00338756045103055,NA,0.00544175597864428,1,0.622512377314372,"","","","race_wgoa"
2015,"large_sculpins",NA,0.0321726787997923,NA,0.186043215562143,1,0.172931212259368,"","","","race_wgoa"
2015,"lingcod",NA,0.00583467945288994,NA,0.0200062893926807,1,0.291642260009722,"","","","race_wgoa"
2015,"longnose_skate",NA,0.0148060694421147,NA,0.148895501239092,1,0.0994393337535397,"","","","race_wgoa"
2015,"miscellaneous_deep_sea_fish",NA,1.86875906166853e-05,NA,5.95893488056341e-05,1,0.313606223112786,"","","","race_wgoa"
2015,"motile_epifauna",NA,0.0112974691140356,NA,0.13421931369279,1,0.0841717097428613,"","","","race_wgoa"
2015,"mysids",NA,3.63688657229109e-07,NA,6.29705495304605e-07,1,0.577553570583314,"","","","race_wgoa"
2015,"nonpandalid_shrimp",NA,0.00017701721599128,NA,0.000719597844784592,1,0.245994644472941,"","","","race_wgoa"
2015,"octopus",NA,0.0078067727409247,NA,0.0538581188344317,1,0.144950713279161,"","","","race_wgoa"
2015,"other_gelatinous_zooplankton",NA,5.58501718933464e-05,NA,0.000259281131637667,1,0.215403919061084,"","","","race_wgoa"
2015,"other_skates",NA,0.0117810524115734,NA,0.102456706213472,1,0.11498566415972,"","","","race_wgoa"
2015,"pacific_capelin",NA,5.23125474075299e-05,NA,0.000239728083136828,1,0.218216183615299,"","","","race_wgoa"
2015,"pacific_cod_adult",NA,0.108179673335203,NA,0.976959305706211,1,0.110730992277107,"","","","race_wgoa"
2015,"pacific_cod_juvenile",NA,0.0022717276524622,NA,0.0124434237839142,1,0.182564516961875,"","","","race_wgoa"
2015,"pacific_dogfish",NA,0.032658399190133,NA,0.0807755572233725,1,0.404310416575911,"","","","race_wgoa"
2015,"pacific_halibut_adult",NA,0.0595323014387768,NA,1.20871257918496,1,0.0492526531650062,"","","","race_wgoa"
2015,"pacific_halibut_juvenile",NA,0.000748892766463507,NA,0.00504044590990961,1,0.148576689413762,"","","","race_wgoa"
2015,"pacific_herring_adult",NA,0.00754706693092881,NA,0.0125165135256864,1,0.602968783235099,"","","","race_wgoa"
2015,"pacific_ocean_perch_adult",NA,0.713876119467238,NA,3.79417136114053,1,0.188150732141061,"","","","race_wgoa"
2015,"pacific_ocean_perch_juvenile",NA,0.000964350165134082,NA,0.00215948784887191,1,0.446564293305862,"","","","race_wgoa"
2015,"pacific_sandlance",NA,1.02064603695565e-05,NA,1.32905576153452e-05,1,0.767948243027228,"","","","race_wgoa"
2015,"pacific_sleeper_shark",NA,0.172223252726966,NA,0.302137590376684,1,0.570015973557774,"","","","race_wgoa"
2015,"pandalid_shrimp",NA,0.0079013942469351,NA,0.0532899002157728,1,0.14827189045095,"","","","race_wgoa"
2015,"pelagic_shelf_rockfish",NA,0.0333620462739572,NA,0.13167049988883,1,0.253375253394837,"","","","race_wgoa"
2015,"rex_sole_adult",NA,0.0250274336017399,NA,0.265581239082929,1,0.0942364516716672,"","","","race_wgoa"
2015,"rex_sole_juvenile",NA,1.84039511569527e-05,NA,7.67051037916793e-05,1,0.23993124638662,"","","","race_wgoa"
2015,"sablefish_adult",NA,0.0469130299551312,NA,0.382082078936066,1,0.122782597094749,"","","","race_wgoa"
2015,"sablefish_juvenile",NA,0.0115417372919387,NA,0.0366960544740779,1,0.314522568089487,"","","","race_wgoa"
2015,"salmon_returning",NA,0.00781860362231744,NA,0.0656189229611657,1,0.119151660367004,"","","","race_wgoa"
2015,"salmon_shark",NA,0.0218389105573567,NA,0.0218389105573567,1,1,"","","","race_wgoa"
2015,"sessile_epifauna",NA,0.0439975699792163,NA,0.234863756600266,1,0.187332309659423,"","","","race_wgoa"
2015,"shallow_water_flatfish",NA,0.0855576199550541,NA,1.01951834982251,1,0.0839196469293063,"","","","race_wgoa"
2015,"shelf_demersal_fish",NA,0.00417418383819003,NA,0.0327130625439323,1,0.127599910053798,"","","","race_wgoa"
2015,"shelf_forage_fish",NA,0.0885030500359226,NA,0.399522396862638,1,0.221522124243641,"","","","race_wgoa"
2015,"slope_demersal_fish",NA,0.246622878320267,NA,1.9892665202741,1,0.123976790342947,"","","","race_wgoa"
2015,"slope_forage_fish",NA,0.000336605817539782,NA,0.00219538600776668,1,0.153324206471646,"","","","race_wgoa"
2015,"slope_rockfish",NA,0.111767873190955,NA,0.49754272859093,1,0.22463974804232,"","","","race_wgoa"
2015,"squid",NA,0.00712204906837672,NA,0.0532843661735167,1,0.133661138901123,"","","","race_wgoa"
2015,"tanner_crab",NA,0.00257395384425411,NA,0.0196616208724212,1,0.130912596726169,"","","","race_wgoa"
2015,"thornyheads",NA,0.0199566261287154,NA,0.263306686078805,1,0.0757923257700436,"","","","race_wgoa"
2015,"walleye_pollock_adult",NA,0.480727000007248,NA,2.88270277804439,1,0.166762596431592,"","","","race_wgoa"
2015,"walleye_pollock_juvenile",NA,0.0138606969060666,NA,0.038362915161176,1,0.361304578857809,"","","","race_wgoa"
2017,"arrowtooth_flounder_adult",NA,0.265122680211751,NA,3.5494330395428,1,0.0746943743572921,"","","","race_wgoa"
2017,"arrowtooth_flounder_juvenile",NA,0.000666569062141091,NA,0.00593669796174946,1,0.112279429817019,"","","","race_wgoa"
2017,"atka_mackerel",NA,0.105572879543878,NA,0.160598773868736,1,0.657370395804935,"","","","race_wgoa"
2017,"big_skate",NA,0.0219200259436222,NA,0.119036594148593,1,0.184145271463829,"","","","race_wgoa"
2017,"deep_water_flatfish",NA,0.023309230761119,NA,0.0884059189727721,1,0.26366142710759,"","","","race_wgoa"
2017,"demersal_shelf_rockfish",NA,0.00191146360535522,NA,0.00592646287098981,1,0.322530259104783,"","","","race_wgoa"
2017,"flathead_sole_adult",NA,0.102167344790561,NA,0.896035961185528,1,0.114021478173025,"","","","race_wgoa"
2017,"flathead_sole_juvenile",NA,0.0011142318583146,NA,0.00621971421197268,1,0.179145185830203,"","","","race_wgoa"
2017,"gelatinous_carnivores",NA,0.00463469079859297,NA,0.0323682437392072,1,0.143186353758793,"","","","race_wgoa"
2017,"infauna",NA,0.000377462450303045,NA,0.00242923523867097,1,0.155383243373974,"","","","race_wgoa"
2017,"king_crab",NA,0.00168629782657614,NA,0.0034757740404854,1,0.485157494973591,"","","","race_wgoa"
2017,"large_sculpins",NA,0.0146720872979941,NA,0.125236858536338,1,0.117154705647115,"","","","race_wgoa"
2017,"lingcod",NA,0.0651453857704322,NA,0.0858177096356613,1,0.759113544826663,"","","","race_wgoa"
2017,"longnose_skate",NA,0.0339501711381362,NA,0.17613668716385,1,0.192749004678136,"","","","race_wgoa"
2017,"miscellaneous_deep_sea_fish",NA,9.51724130836108e-05,NA,0.000105255542759711,1,0.90420333778413,"","","","race_wgoa"
2017,"motile_epifauna",NA,0.00692479405221158,NA,0.0891124371973269,1,0.0777085025390743,"","","","race_wgoa"
2017,"nonpandalid_shrimp",NA,0.000804082000104634,NA,0.00173121806506298,1,0.464460264325731,"","","","race_wgoa"
2017,"octopus",NA,0.00191000991027132,NA,0.00431002061781382,1,0.443155631872624,"","","","race_wgoa"
2017,"other_gelatinous_zooplankton",NA,0.000623730178515969,NA,0.00370316727378215,1,0.168431543163573,"","","","race_wgoa"
2017,"other_skates",NA,0.00917281640194509,NA,0.0701064987613814,1,0.130841171132597,"","","","race_wgoa"
2017,"pacific_capelin",NA,0.000203434671620842,NA,0.00064373986875372,1,0.316019997354974,"","","","race_wgoa"
2017,"pacific_cod_adult",NA,0.0534019133192584,NA,0.390788116744121,1,0.136651835179074,"","","","race_wgoa"
2017,"pacific_cod_juvenile",NA,0.00174884644440254,NA,0.00688903578515991,1,0.25385939323611,"","","","race_wgoa"
2017,"pacific_dogfish",NA,0.0296024445435587,NA,0.116646091989557,1,0.253779994157103,"","","","race_wgoa"
2017,"pacific_hake",NA,6.0298823106683e-06,NA,6.0298823106683e-06,1,1,"","","","race_wgoa"
2017,"pacific_halibut_adult",NA,0.0531952157323919,NA,1.02376926062,1,0.051960161120853,"","","","race_wgoa"
2017,"pacific_halibut_juvenile",NA,0.000586239137148037,NA,0.00186642834805877,1,0.314096781565587,"","","","race_wgoa"
2017,"pacific_herring_adult",NA,0.0346074257524623,NA,0.0590778081778345,1,0.585794003194702,"","","","race_wgoa"
2017,"pacific_ocean_perch_adult",NA,1.43068135927882,NA,5.20042663585672,1,0.275108459258772,"","","","race_wgoa"
2017,"pacific_ocean_perch_juvenile",NA,0.00102489053431129,NA,0.00230368255454332,1,0.444892258392981,"","","","race_wgoa"
2017,"pacific_sandlance",NA,2.63531304396023e-05,NA,7.00869055073464e-05,1,0.376006477227618,"","","","race_wgoa"
2017,"pacific_sleeper_shark",NA,0.0279481765079329,NA,0.0279481765079329,1,1,"","","","race_wgoa"
2017,"pandalid_shrimp",NA,0.00646401913587183,NA,0.0354585878225212,1,0.182297703682555,"","","","race_wgoa"
2017,"pelagic_shelf_rockfish",NA,0.0553310836700661,NA,0.210854010078255,1,0.262414187188239,"","","","race_wgoa"
2017,"rex_sole_adult",NA,0.0518225620981668,NA,0.319041657104441,1,0.162431961294642,"","","","race_wgoa"
2017,"rex_sole_juvenile",NA,0.000174853250990707,NA,0.001143100982261,1,0.152963958306514,"","","","race_wgoa"
2017,"sablefish_adult",NA,0.0835991047918054,NA,0.386049357039047,1,0.216550301839642,"","","","race_wgoa"
2017,"sablefish_juvenile",NA,0.0177021775236052,NA,0.0423792835007322,1,0.417708277755553,"","","","race_wgoa"
2017,"salmon_returning",NA,0.00898766505456604,NA,0.0433440372891071,1,0.207356435087433,"","","","race_wgoa"
2017,"sessile_epifauna",NA,0.025971185395983,NA,0.165716780834764,1,0.156720310792659,"","","","race_wgoa"
2017,"shallow_water_flatfish",NA,0.11024250280742,NA,1.12356328729913,1,0.0981186409823216,"","","","race_wgoa"
2017,"shelf_demersal_fish",NA,0.0064465630258137,NA,0.0355102147672515,1,0.181541088052188,"","","","race_wgoa"
2017,"shelf_forage_fish",NA,0.0100826545995991,NA,0.0528797144823632,1,0.190671502263158,"","","","race_wgoa"
2017,"slope_demersal_fish",NA,0.115907197815043,NA,0.585788569981917,1,0.197865243117702,"","","","race_wgoa"
2017,"slope_forage_fish",NA,0.00029237039371537,NA,0.00128053954826658,1,0.228318128956767,"","","","race_wgoa"
2017,"slope_rockfish",NA,0.304869684301529,NA,0.932040653574738,1,0.327099127202483,"","","","race_wgoa"
2017,"squid",NA,0.000856908330183457,NA,0.0048174925038518,1,0.177874346353071,"","","","race_wgoa"
2017,"tanner_crab",NA,0.00982525346048808,NA,0.0170259044347492,1,0.577076741981186,"","","","race_wgoa"
2017,"thornyheads",NA,0.0178931731363212,NA,0.206036294611084,1,0.086844762812768,"","","","race_wgoa"
2017,"walleye_pollock_adult",NA,0.538500608812037,NA,1.10028090693391,1,0.489421024593296,"","","","race_wgoa"
2017,"walleye_pollock_juvenile",NA,0.00781303395950502,NA,0.0243054926965538,1,0.3214513713854,"","","","race_wgoa"
2019,"arrowtooth_flounder_adult",NA,0.2268287005807,NA,3.51958785748948,1,0.0644475176540974,"","","","race_wgoa"
2019,"arrowtooth_flounder_juvenile",NA,0.000893570602043582,NA,0.00824680644273044,1,0.108353531545689,"","","","race_wgoa"
2019,"atka_mackerel",NA,0.000948007119639688,NA,0.00351506973042143,1,0.269697955473,"","","","race_wgoa"
2019,"big_skate",NA,0.0257303278720813,NA,0.130141563816584,1,0.197710301901278,"","","","race_wgoa"
2019,"deep_water_flatfish",NA,0.00837400896976408,NA,0.0660922089793093,1,0.126701907820718,"","","","race_wgoa"
2019,"demersal_shelf_rockfish",NA,0.00258264207927554,NA,0.00823973949399747,1,0.313437346066215,"","","","race_wgoa"
2019,"flathead_sole_adult",NA,0.0679490106813217,NA,0.664273167875971,1,0.102290765256393,"","","","race_wgoa"
2019,"flathead_sole_juvenile",NA,0.0012021618455286,NA,0.00626632066635296,1,0.191844929351224,"","","","race_wgoa"
2019,"gelatinous_carnivores",NA,0.0749809422686032,NA,0.449796990336306,1,0.166699519737874,"","","","race_wgoa"
2019,"infauna",NA,0.000715853448977677,NA,0.00363408217958185,1,0.19698328590358,"","","","race_wgoa"
2019,"king_crab",NA,0.00209312412667766,NA,0.00461957106276319,1,0.453099237621785,"","","","race_wgoa"
2019,"large_sculpins",NA,0.0156216740532714,NA,0.117887052405602,1,0.132513908308807,"","","","race_wgoa"
2019,"lingcod",NA,0.00879268236442716,NA,0.0413161501548774,1,0.212814657984032,"","","","race_wgoa"
2019,"longnose_skate",NA,0.013357597819201,NA,0.10619475493201,1,0.12578396953553,"","","","race_wgoa"
2019,"miscellaneous_deep_sea_fish",NA,4.46024928454107e-06,NA,1.15288373175876e-05,1,0.386877632294874,"","","","race_wgoa"
2019,"motile_epifauna",NA,0.00785467446853939,NA,0.0685656841423831,1,0.114556932768707,"","","","race_wgoa"
2019,"mysids",NA,3.0339646046756e-07,NA,3.0339646046756e-07,1,1,"","","","race_wgoa"
2019,"nonpandalid_shrimp",NA,0.000323733947465685,NA,0.00101959281242445,1,0.317512975298335,"","","","race_wgoa"
2019,"octopus",NA,0.00856182435256637,NA,0.0542769126007835,1,0.157743392951256,"","","","race_wgoa"
2019,"other_gelatinous_zooplankton",NA,0.000112418145751889,NA,0.000222159235932824,1,0.506025082773879,"","","","race_wgoa"
2019,"other_skates",NA,0.00694438334330126,NA,0.043590572038585,1,0.159309295990755,"","","","race_wgoa"
2019,"pacific_capelin",NA,0.00167135065679078,NA,0.0049111101827657,1,0.340320333812906,"","","","race_wgoa"
2019,"pacific_cod_adult",NA,0.160958875663939,NA,0.670882297830755,1,0.239921184661433,"","","","race_wgoa"
2019,"pacific_cod_juvenile",NA,0.00715713404822729,NA,0.0222459387846477,1,0.321727669823786,"","","","race_wgoa"
2019,"pacific_dogfish",NA,0.0106948703704795,NA,0.0573575978495235,1,0.186459523610757,"","","","race_wgoa"
2019,"pacific_hake",NA,1.14833287876886e-05,NA,1.65658039838912e-05,1,0.69319477635104,"","","","race_wgoa"
2019,"pacific_halibut_adult",NA,0.0874914333085256,NA,1.00363115219066,1,0.0871748880229105,"","","","race_wgoa"
2019,"pacific_halibut_juvenile",NA,0.00175095713131015,NA,0.00778521058496744,1,0.224908127044257,"","","","race_wgoa"
2019,"pacific_herring_adult",NA,0.121319398360192,NA,0.19204595046323,1,0.631720679699627,"","","","race_wgoa"
2019,"pacific_ocean_perch_adult",NA,0.728990125686173,NA,4.27452229756831,1,0.170543063046105,"","","","race_wgoa"
2019,"pacific_ocean_perch_juvenile",NA,0.000952139771409745,NA,0.00319439932314402,1,0.298065355984555,"","","","race_wgoa"
2019,"pacific_sandlance",NA,2.04227902046608e-05,NA,5.13376606701125e-05,1,0.397813027280194,"","","","race_wgoa"
2019,"pacific_sleeper_shark",NA,0.0207767114602402,NA,0.0207767114602402,1,1,"","","","race_wgoa"
2019,"pandalid_shrimp",NA,0.0057426910793351,NA,0.048984229935841,1,0.117235507975869,"","","","race_wgoa"
2019,"pelagic_shelf_rockfish",NA,0.0816873388948282,NA,0.341918107502778,1,0.238909075308813,"","","","race_wgoa"
2019,"rex_sole_adult",NA,0.0336739812829627,NA,0.274182670220995,1,0.122815863073407,"","","","race_wgoa"
2019,"rex_sole_juvenile",NA,0.000105574596319451,NA,0.000535430866244659,1,0.197176896169467,"","","","race_wgoa"
2019,"sablefish_adult",NA,0.0825640717948491,NA,0.895867191383916,1,0.0921610620289665,"","","","race_wgoa"
